y,x,class
16.723622861416406,14.838829602999837,non-parametric
15.07917613028772,14.74759419142797,non-parametric
15.673315322404767,14.907152526179276,non-parametric
14.917932238466761,15.62564812155337,non-parametric
18.788359377461802,15.843878736879892,non-parametric
13.017619711943107,13.838983359575865,non-parametric
17.043519279529285,14.818523304247117,non-parametric
17.225533572552752,13.382006208477463,non-parametric
15.920756187173007,15.150357227710858,non-parametric
17.036171404480523,13.999669851294055,non-parametric
17.42462542314817,15.124334369564629,non-parametric
17.395155469962997,15.803480253738945,non-parametric
17.030208530960046,16.054338883543803,non-parametric
14.945565960635694,13.676860070742618,non-parametric
18.090854601210232,15.68192203632879,non-parametric
16.737771891769338,15.879830792147718,non-parametric
14.820697733881918,14.619558249908117,non-parametric
15.048281791581667,15.940831900372952,non-parametric
16.337265085859087,14.469584159807255,non-parametric
14.232397487898076,13.940191695388663,non-parametric
15.897671685011202,14.635848821769969,non-parametric
17.271516564147756,14.514070934104378,non-parametric
16.658507893831157,15.305330074876567,non-parametric
16.99978201235926,15.176706638020388,non-parametric
15.721980746996747,15.278787054483539,non-parametric
14.745349251039128,14.549296942028898,non-parametric
14.94553914102799,14.956146711082036,non-parametric
16.321712621205556,16.730416231076575,non-parametric
14.909277950161316,13.418003404158487,non-parametric
17.887133103172214,15.474542005214118,non-parametric
16.95607532040641,14.299791233228062,non-parametric
16.143477152534675,14.697056685562362,non-parametric
15.415890056774163,15.85977151194915,non-parametric
14.39509834676078,14.654767539758401,non-parametric
18.356795701271828,15.299634506731378,non-parametric
16.86770186361182,14.472689197664153,non-parametric
15.499843562443042,15.230045138478381,non-parametric
14.313601428222054,14.936435139608879,non-parametric
16.262772597486936,14.324958405590962,non-parametric
20.62593028527444,15.614144793332612,non-parametric
16.027264443886924,14.93329619824638,non-parametric
16.57066816622877,15.938544675164572,non-parametric
16.605529018410667,15.130653522582929,non-parametric
15.718810294754135,14.50729551816053,non-parametric
16.64840430338397,15.088899939956313,non-parametric
14.682477004693693,13.990222287620936,non-parametric
14.358299719933518,14.375997801331662,non-parametric
13.391272280059368,13.496514522104727,non-parametric
16.701221541317707,14.71197623737613,non-parametric
15.026403200481392,15.111931311309718,non-parametric
19.339301574384468,14.920421712977433,non-parametric
17.09647725657891,15.75443433629008,non-parametric
14.932276211016097,14.651349038296846,non-parametric
19.70060296595509,15.588928433679069,non-parametric
13.737376142450097,14.205772906834996,non-parametric
15.482988510556655,14.871628647269974,non-parametric
17.64051391387708,16.041407352802537,non-parametric
16.154659246479305,14.696424703985336,non-parametric
12.659218558579571,14.121676064065008,non-parametric
18.04715296923766,16.648501250292416,non-parametric
16.27661572199772,14.299568640263683,non-parametric
15.956489239841872,15.118609951247679,non-parametric
19.09092889098706,15.949710546066212,non-parametric
16.726362254569118,15.993033792487836,non-parametric
15.969645123819278,15.028519915147047,non-parametric
17.98264879007948,15.792722632337759,non-parametric
14.53387840898758,13.904291581320921,non-parametric
15.87392987152853,15.427274516512426,non-parametric
15.336445846525683,16.121151503172978,non-parametric
17.62688222749079,14.63726116464352,non-parametric
14.716630081042412,14.613564391403665,non-parametric
15.447479610116863,15.136650117922636,non-parametric
16.630623830794317,13.7965660185569,non-parametric
17.34235011352927,14.71110065039812,non-parametric
17.596253364287318,15.828303160944671,non-parametric
17.262903876917562,15.863175734629499,non-parametric
16.049769513652382,14.122802171764702,non-parametric
14.294590248746262,13.82884855800037,non-parametric
17.894034508410222,15.562445439757383,non-parametric
20.818315350769584,16.489135011501745,non-parametric
16.717248844864603,14.605470648244973,non-parametric
18.596947167640526,15.492677626166651,non-parametric
16.102247956470077,14.631550779904256,non-parametric
16.387766109967977,14.782084950683725,non-parametric
17.17478402252569,15.103192281887496,non-parametric
17.132792771032562,14.469563420197986,non-parametric
18.32240333325544,15.748050486342947,non-parametric
15.860228004672937,15.340965250547423,non-parametric
15.059078232759687,13.51963627826448,non-parametric
15.712058853889024,15.16535706630958,non-parametric
13.636809758968663,13.423831796659941,non-parametric
17.851557073895513,15.964099627841364,non-parametric
18.740329632337325,15.525291558780621,non-parametric
15.578447867353335,15.678785480232822,non-parametric
16.51288241559151,13.862777100350932,non-parametric
15.951397482194908,14.55273862684756,non-parametric
17.037123362183976,16.13189744844058,non-parametric
15.69718057342738,14.996859495150828,non-parametric
16.02749263077715,15.931892003854287,non-parametric
16.091480067132505,15.413449950206216,non-parametric
17.06754281803089,14.493148433633598,non-parametric
14.599458440246392,14.309030418349762,non-parametric
14.255348684723751,14.708623015923303,non-parametric
14.946508985839426,15.382176326396268,non-parametric
13.541355501637973,14.214069451287918,non-parametric
16.794311148626356,15.8138753858505,non-parametric
15.491077884823786,14.352216982853035,non-parametric
17.95768654203278,16.125002824281893,non-parametric
12.533418595987401,13.677181366563099,non-parametric
17.242846062512104,15.072919612029573,non-parametric
16.490336853248724,15.582217851757827,non-parametric
15.72622839603202,15.024463543515246,non-parametric
16.036134856784248,15.065031902888075,non-parametric
15.482669084314127,13.84727870928335,non-parametric
17.310381141628365,14.428116779143972,non-parametric
15.915074078954323,15.071126267978423,non-parametric
17.452228624739913,16.1934843045684,non-parametric
14.240899338832168,13.383939998617425,non-parametric
17.713779765524986,16.248073529543003,non-parametric
15.665655698272225,14.413246265208937,non-parametric
15.392445225113487,15.365703421287952,non-parametric
16.65216131726831,15.015424741830394,non-parametric
17.059207782197316,16.290216658276847,non-parametric
18.940652393895817,16.803882456108855,non-parametric
15.03687668264452,13.99301635608082,non-parametric
14.833704721634488,15.29721779234085,non-parametric
18.334599387997763,15.42278934142177,non-parametric
16.48980991123353,14.364727199436292,non-parametric
15.194443648618519,14.656794996024846,non-parametric
16.456509137019392,14.891300035501054,non-parametric
18.288136892725326,15.675783533314654,non-parametric
15.76281755449102,14.645932519517677,non-parametric
16.53523426916302,15.222598969323878,non-parametric
15.884250646682215,14.985086819594402,non-parametric
15.183002763289267,14.584457165964272,non-parametric
16.785212722629772,14.557404658246398,non-parametric
14.567772456514964,14.395847959185328,non-parametric
18.603118158730076,16.058482877932878,non-parametric
17.54464411604129,16.072611899218483,non-parametric
14.937288431541335,14.243768659102374,non-parametric
15.341795764265107,15.100969413173608,non-parametric
16.548803178488185,15.881962733186443,non-parametric
16.928290317547273,14.32127508051331,non-parametric
16.498488584973042,15.889578454172433,non-parametric
16.10590844504984,14.699622633178544,non-parametric
18.248055067831814,15.004627110286997,non-parametric
16.950841370738498,14.89774796874885,non-parametric
14.456963865167278,12.983929879105936,non-parametric
16.519703522249984,15.093750458773805,non-parametric
14.259623904352269,14.386259475728933,non-parametric
17.490101561427892,14.49027990094136,non-parametric
17.546905288526716,15.484682034085564,non-parametric
17.380419560871385,15.24508776477103,non-parametric
17.35098390859913,15.532454276501563,non-parametric
16.815745647798973,15.154211211547441,non-parametric
16.297901571522758,15.1636858089408,non-parametric
16.10841249730262,14.907040888673109,non-parametric
17.00452211186911,14.9196637229629,non-parametric
16.612389574669645,14.985605448917381,non-parametric
15.81743368505251,14.062038327356829,non-parametric
14.010088978461365,14.27870952082676,non-parametric
16.63349261885431,15.15457476732834,non-parametric
14.30837326468423,14.391102815431202,non-parametric
19.582225770933306,15.978083967527802,non-parametric
15.983322991920057,14.130193762330956,non-parametric
15.24348324011649,15.577871020639181,non-parametric
14.183235601856106,14.209382547259866,non-parametric
16.99837978822477,15.385000742938404,non-parametric
18.56983821845625,15.29649071136603,non-parametric
20.064391745116204,16.657848045730425,non-parametric
14.489469064637053,14.707364275735838,non-parametric
16.739423926001557,15.66358235393319,non-parametric
14.957621170933583,14.724628366584797,non-parametric
14.816446109112567,13.692866170962862,non-parametric
15.908176378680173,14.175387576268273,non-parametric
13.652209745539228,13.052884502921005,non-parametric
16.565137263658585,14.137636283840127,non-parametric
14.684597261535016,14.23495025683519,non-parametric
16.211395684779813,14.856263853331008,non-parametric
14.323062169998078,14.463932575721168,non-parametric
17.143391213320996,14.80582990852285,non-parametric
15.8436504315173,15.236711335131789,non-parametric
15.136135075135433,14.503206284089938,non-parametric
16.03348005851812,14.884586202386485,non-parametric
15.727877732800975,15.502726197960758,non-parametric
18.585380473083227,15.312205004126405,non-parametric
16.80314938720037,15.066400723141676,non-parametric
15.51395448515712,13.716834736237232,non-parametric
17.180815458161963,15.506774638375841,non-parametric
17.271374078035386,16.510303007193702,non-parametric
15.461408672398344,14.877894516472288,non-parametric
15.807928931920333,15.733005361810369,non-parametric
14.250417009530233,13.920291621778391,non-parametric
12.8840456291764,14.133867155722104,non-parametric
17.926759751452845,15.538192327772212,non-parametric
15.639302092603694,15.593752393262683,non-parametric
18.24557371496436,16.402467459951087,non-parametric
19.409974645945624,14.086117802010298,non-parametric
17.3752091030662,16.565985551797972,non-parametric
15.004272844931988,14.351833383072602,non-parametric
17.96038511914124,14.889796708950973,non-parametric
12.214440021102545,13.520136583328934,non-parametric
16.589878613751196,15.146725954296485,non-parametric
16.09890303009048,14.260955123704404,non-parametric
17.658477709144396,16.810371177933096,non-parametric
16.38352445865861,15.086684816502814,non-parametric
21.094487251463512,15.670142105823079,non-parametric
17.718512005586447,15.595804593183447,non-parametric
15.238253885732277,16.01326742050737,non-parametric
13.87815882701021,14.495122660063865,non-parametric
16.702973481051338,15.17846192265571,non-parametric
15.084174415068212,15.763804479158802,non-parametric
17.927168196203617,14.98939706379686,non-parametric
15.943826739404326,14.208214068989845,non-parametric
16.04590445549135,15.436602513085653,non-parametric
19.159893715211172,16.35149085177098,non-parametric
15.623777077245911,15.289078072390955,non-parametric
15.930466276571316,14.129543493019714,non-parametric
18.061877561297326,15.771095753922772,non-parametric
18.260602124499552,16.666911803563764,non-parametric
17.32351665643417,16.02281498609278,non-parametric
16.977294757946428,15.332051214118847,non-parametric
15.984927139165782,14.861095045308577,non-parametric
15.215607898691953,13.712207374396744,non-parametric
15.180035897674086,15.534355456057545,non-parametric
15.0610762878557,13.83077051976061,non-parametric
15.891641396068861,14.225321698084649,non-parametric
18.993942049868338,15.405872011113107,non-parametric
18.163007778929707,16.102204641776545,non-parametric
17.3527132561134,15.526897720191885,non-parametric
16.18729572412508,15.936294985019442,non-parametric
16.56262880435472,14.547692382862886,non-parametric
16.89602332877426,15.25266601051599,non-parametric
17.09768277728868,15.569849291365744,non-parametric
17.339947186822663,14.868617702077342,non-parametric
14.430201265807126,13.949433922556892,non-parametric
16.040911956038375,15.141578304082735,non-parametric
15.95664669087608,16.09249548726109,non-parametric
17.265393208164237,15.889101874527888,non-parametric
16.701886304826676,15.183628612124359,non-parametric
15.714425466313996,14.859229473959397,non-parametric
14.277153264228742,14.397631245620758,non-parametric
15.508159532057645,15.361075993601222,non-parametric
15.516096358611769,15.293010621082384,non-parametric
16.24740000257045,14.706810594923452,non-parametric
15.443935259265285,15.161206272306563,non-parametric
15.810438711336099,16.169727421051196,non-parametric
17.695611518015625,15.850579477050852,non-parametric
16.239805179927266,14.691067373593622,non-parametric
16.070781829560392,14.95998625763272,non-parametric
17.624214992381386,16.151415098724176,non-parametric
18.5962675830363,16.06498116520278,non-parametric
15.561539876738028,16.093761666409424,non-parametric
15.760916413739382,15.205812627422558,non-parametric
15.765457676812241,15.766884449460111,non-parametric
15.899005427787184,14.922285620010822,non-parametric
15.306565089838221,14.903805169236879,non-parametric
15.201866792727353,14.690218013687476,non-parametric
14.331974679193657,14.270762173517673,non-parametric
18.868374180226777,17.226422887911724,non-parametric
15.47837418548345,15.703748859981326,non-parametric
15.872885926235291,14.716390809103286,non-parametric
18.292984061223525,16.39833857943696,non-parametric
15.114426323027693,14.425227677623097,non-parametric
20.299431899175055,15.698073282841884,non-parametric
17.005540365986185,15.538274358596333,non-parametric
15.00877154500363,14.639953267225176,non-parametric
16.400236799347216,14.652837322080869,non-parametric
15.303346843341929,15.79393434083505,non-parametric
17.129964114568363,14.598093772136341,non-parametric
15.78825372653836,15.365104778239344,non-parametric
16.16938193089923,16.19399656250288,non-parametric
15.495105338227585,14.464662768690872,non-parametric
17.617558254829117,14.771815202900138,non-parametric
16.298233910330765,14.935355278106162,non-parametric
14.486055782438282,14.911798579023612,non-parametric
14.664510080157841,15.496031222280024,non-parametric
16.63315146147195,14.74750738722479,non-parametric
15.527462433980107,14.992766150291546,non-parametric
14.964322505412408,15.284183409037583,non-parametric
13.990422775631142,14.321347194045423,non-parametric
16.565631069114822,15.33245792986179,non-parametric
13.71462587496895,14.668792661487856,non-parametric
16.84101682949183,15.491084076052239,non-parametric
16.885323374109106,15.089998250148758,non-parametric
15.840301676320829,14.586593773848428,non-parametric
15.403612271431717,14.867997019389374,non-parametric
17.6267432792017,15.194605557192821,non-parametric
14.994662430405729,14.368525737389287,non-parametric
16.51135701903546,14.98739293636934,non-parametric
16.774247833988085,14.858729225477017,non-parametric
17.907730465191882,15.119992611559903,non-parametric
15.795211647864523,14.713489630443865,non-parametric
16.88364567440528,14.670150777463999,non-parametric
17.265828293923406,16.231885793255714,non-parametric
16.544102310798394,14.715201779432675,non-parametric
16.137013396634103,14.745140207719512,non-parametric
15.700068260500787,14.33004140038743,non-parametric
15.975572468373521,14.079690325067785,non-parametric
13.160817917100445,14.10521502592407,non-parametric
16.781002396098955,16.08412128425666,non-parametric
15.414293090882232,15.167244318442592,non-parametric
16.10127052889448,16.352895284400606,non-parametric
13.242323597976942,13.049897009177785,non-parametric
17.504049903807942,15.61701039628034,non-parametric
15.206227684671537,14.754777742525862,non-parametric
17.243881548563305,15.044868264661634,non-parametric
13.983624969475283,14.819933008743455,non-parametric
18.173630975240833,16.759825707231027,non-parametric
17.591733628743125,15.031294430012403,non-parametric
15.892355337720751,14.827635731249371,non-parametric
19.88462079909118,14.931447729993662,non-parametric
16.0678202398414,15.295870285192619,non-parametric
14.47609323157503,14.946666754297619,non-parametric
18.866978467356823,17.56564019573891,non-parametric
15.223444462677259,14.838970617871123,non-parametric
16.474812738797176,14.93615251768917,non-parametric
16.544867893552457,14.754164709621248,non-parametric
15.215507833820366,13.47569575592298,non-parametric
15.973913378931394,14.311499926320979,non-parametric
17.99074620849862,16.03444650160262,non-parametric
16.895148066818816,15.478947528295487,non-parametric
18.113078632030728,15.728369799499992,non-parametric
13.56812413055874,14.19561006107368,non-parametric
16.40783348109572,14.81217185602147,non-parametric
17.605049246133586,15.232462360585375,non-parametric
16.523178342814173,15.94191691643647,non-parametric
14.493649094192644,15.343401256538174,non-parametric
17.685807571895115,15.451545416927887,non-parametric
14.812904410416303,14.384192325579903,non-parametric
15.175784524770506,14.533009261913971,non-parametric
18.000794145064013,15.333220134849944,non-parametric
15.195011771230375,14.49320616548343,non-parametric
16.219481299900675,14.994054363904521,non-parametric
17.223955443258944,15.847282664008056,non-parametric
16.163585476517547,15.52107065472388,non-parametric
15.819628012867504,15.517993978268425,non-parametric
17.754829310697957,15.033558352831859,non-parametric
14.89879278285111,14.694324262633378,non-parametric
17.32398647232232,14.873942840060678,non-parametric
18.881603804744888,15.431225066851692,non-parametric
17.26999752600503,14.285388056199464,non-parametric
13.692431956609365,13.703737290033608,non-parametric
17.058161767057193,15.875463991040787,non-parametric
16.824583127024045,13.655608587451733,non-parametric
13.642803126568902,14.102312007201002,non-parametric
16.13963685724277,14.219966580672901,non-parametric
15.786758290726077,15.11415583929934,non-parametric
16.22192305512556,14.556458055781794,non-parametric
16.91776458540174,14.97745786679009,non-parametric
15.742214651804796,13.947432010462729,non-parametric
16.030462791677046,13.991978365353324,non-parametric
17.89500467478376,15.396876880321088,non-parametric
18.08789467448175,14.760943295504067,non-parametric
17.345796928781365,15.745464918066993,non-parametric
15.43262475790584,14.478692213449635,non-parametric
15.785273260706022,14.850230034927506,non-parametric
16.218050217362123,15.74645515600259,non-parametric
16.50235423430762,14.860974353460351,non-parametric
16.689849529581902,14.260755095137073,non-parametric
17.807372228232524,16.15184864050004,non-parametric
13.709716717077596,15.517647264084871,non-parametric
13.982330900302289,14.286623037078934,non-parametric
14.97743631726992,14.145275392850774,non-parametric
18.861251065624725,17.82688471913559,non-parametric
17.715907338014127,15.207970561469603,non-parametric
16.79208719859987,15.341950649590267,non-parametric
15.97429500276791,15.192138660874225,non-parametric
17.06291616522129,15.135196822395658,non-parametric
15.968517870654761,15.607650423049487,non-parametric
18.504990038226996,15.322457537384631,non-parametric
15.528471294418905,13.669642986584005,non-parametric
14.389371042419448,14.941215127297193,non-parametric
17.99875758943523,17.376766873116324,non-parametric
19.374223124343043,15.43261700937468,non-parametric
15.510642947027755,14.742541279644504,non-parametric
17.660642353288285,16.31572172360407,non-parametric
16.89905831018857,14.615984026929429,non-parametric
18.961999778316944,16.745457005476563,non-parametric
16.718847875291853,15.479104112735468,non-parametric
16.208850621645414,14.635179924194018,non-parametric
18.364285700243848,15.188852911017811,non-parametric
13.65104683586878,13.637723533763005,non-parametric
16.53549484083523,14.834382491704035,non-parametric
17.214308349561705,15.445422075695857,non-parametric
18.388954422661133,15.229149017022191,non-parametric
15.145856174294197,14.092183480150736,non-parametric
17.3828490510705,15.43990194691652,non-parametric
17.924211433546116,15.13059240209003,non-parametric
18.191429128502605,15.266508558511143,non-parametric
15.177360201391652,14.546988941376808,non-parametric
13.545553154262354,14.536536250021268,non-parametric
16.834316173772308,14.531379277178079,non-parametric
14.10690451753203,14.835698661806658,non-parametric
14.993903408904176,13.288907104397149,non-parametric
14.879464285053984,15.346865656031024,non-parametric
15.426560794319697,15.684582721784473,non-parametric
14.498353692615764,15.719242741804551,non-parametric
18.27575920979553,15.530452869296187,non-parametric
18.710600502520922,15.524177972358078,non-parametric
16.391716225138488,15.438222308764935,non-parametric
19.509625324403864,14.624828281277752,non-parametric
15.713829788821135,15.505743022788364,non-parametric
15.348350377053148,14.594569996112336,non-parametric
17.005777159643152,15.397621728214622,non-parametric
18.39311932025758,14.755307675630895,non-parametric
14.97356482487923,14.644380520483809,non-parametric
17.47143160872377,14.93378211817077,non-parametric
17.132597735627805,14.388579886935576,non-parametric
15.600512524513869,15.537332034608385,non-parametric
19.688043855027626,14.184825760624632,non-parametric
18.513727190485096,15.095001292726852,non-parametric
18.855796807490876,16.054614387251114,non-parametric
14.34164143824834,14.721383912054026,non-parametric
19.832575678684755,16.332154583603952,non-parametric
14.718500207369766,14.182813751574617,non-parametric
14.178411063497485,14.512914514877275,non-parametric
17.865108714437557,14.98618095387811,non-parametric
15.67606408130349,15.695259750121807,non-parametric
14.512863696259277,14.170825783066434,non-parametric
14.74259717965559,14.997342013418244,non-parametric
14.428375937687528,12.999403976743602,non-parametric
15.721214389703036,15.047424710706727,non-parametric
15.881880294999693,14.263280925448479,non-parametric
15.6481299540497,13.930311751031939,non-parametric
16.56057797174928,15.671675298959341,non-parametric
17.503122652387276,15.715663136731163,non-parametric
17.2369386382406,15.25046748813857,non-parametric
18.542594413883556,16.42438087627469,non-parametric
17.438610387283592,14.635451447088842,non-parametric
19.473595733544524,15.346779100673457,non-parametric
14.918328499166435,15.263995602100314,non-parametric
13.952141192269519,15.35301678861604,non-parametric
15.826634797830254,14.004458781399391,non-parametric
14.600167694576971,13.606955944204987,non-parametric
17.445518084362394,16.351482903515652,non-parametric
18.864699046112598,16.977248127960134,non-parametric
18.485439435292857,15.601967042360815,non-parametric
15.952732974665649,16.119436966598407,non-parametric
15.793363468598564,14.621500823277549,non-parametric
16.992089257249,15.751202825008674,non-parametric
13.912153111819515,14.898857422014599,non-parametric
16.54491837555618,15.564771406632758,non-parametric
16.369849264496466,14.088704503769645,non-parametric
15.967798338196099,14.832454323880164,non-parametric
14.697558884256354,15.06568903918435,non-parametric
15.7635788827657,15.2849188072029,non-parametric
15.648236489287203,14.575589421704246,non-parametric
16.161788856621094,15.615695255252952,non-parametric
16.753904584115297,14.581470665018562,non-parametric
17.553230913101306,15.33355378829192,non-parametric
17.682540145876224,14.991542209777107,non-parametric
14.51128733120447,14.034467440739512,non-parametric
15.764531178205072,15.531783268519058,non-parametric
18.325753233936634,14.68346890610827,non-parametric
14.675409765692665,14.031605539615123,non-parametric
19.094017637890193,16.259242270845338,non-parametric
16.60860714391161,15.016897044614725,non-parametric
19.0210785509023,16.88693940558971,non-parametric
15.018481737796451,15.479909490033945,non-parametric
14.76793758278833,13.952418212916122,non-parametric
15.906788137725272,14.427231993581096,non-parametric
16.00772942863039,14.438094803376874,non-parametric
18.647190451613778,16.395549725459695,non-parametric
14.005962068403065,13.954623790508581,non-parametric
15.696651775123364,13.773804282794906,non-parametric
15.903059038183983,14.85094507390399,non-parametric
17.461741749908025,15.187628789083227,non-parametric
15.84163137017816,15.603054181804556,non-parametric
13.887289838898017,14.400257022369042,non-parametric
15.76909236429767,15.877159660115982,non-parametric
17.60824789262242,16.54799243900506,non-parametric
16.58013764792836,15.542900304293601,non-parametric
15.99151663095199,14.359120171631055,non-parametric
16.885038523261198,16.242076007288244,non-parametric
12.9987737114677,14.638676968460834,non-parametric
18.238310900707837,15.897201261311288,non-parametric
16.96594531573846,15.793178567540425,non-parametric
16.581799192707,15.847961593505822,non-parametric
16.632588324473996,15.592577259588081,non-parametric
18.408143106308742,15.112742572391289,non-parametric
15.439348021694443,14.331577694924311,non-parametric
15.913838917254205,15.898043418799451,non-parametric
14.10721937686059,15.0948804401275,non-parametric
17.156450300970395,14.154090137017736,non-parametric
17.670819295246673,16.294731649908748,non-parametric
17.543852233973958,15.440472652030783,non-parametric
13.926996260663605,13.604700354639872,non-parametric
16.058677577826657,15.85240062271847,non-parametric
13.784595548612545,14.70492297283858,non-parametric
15.748081107546849,13.952619178469925,non-parametric
14.087453884314709,14.259761402258048,non-parametric
17.51078743600949,16.378843859676326,non-parametric
16.230763684263664,14.935318631780287,non-parametric
18.53407646192185,15.996013639853299,non-parametric
15.75604226642483,14.782908287593402,non-parametric
17.097603745003628,16.466955359442284,non-parametric
15.821887187065467,14.855455043999052,non-parametric
17.73701477867212,15.787632308780317,non-parametric
16.150534776224024,15.596004931681733,non-parametric
14.079142597211732,14.99144409210405,non-parametric
16.257649819669133,15.776563731397387,non-parametric
17.465857633913387,13.887438383496113,non-parametric
14.735005168763184,14.464501972308108,non-parametric
17.40373289201187,15.493870897427913,non-parametric
16.761728048102487,14.992295844256446,non-parametric
19.608999220714693,17.61771628106519,non-parametric
16.75016206392857,15.636519397517722,non-parametric
16.82468912924456,16.39746357987757,non-parametric
14.288731493894142,14.28883753597618,non-parametric
14.898310131134135,14.849943391050816,non-parametric
14.929875620937262,13.812057015449918,non-parametric
17.514228959432504,14.561458171186349,non-parametric
15.806159227056124,15.509753613741909,non-parametric
16.986730636684236,14.908955843939859,non-parametric
18.555604951002632,16.61284040430649,non-parametric
19.019762219707488,15.387849130102332,non-parametric
15.347424115328169,14.60739139890567,non-parametric
16.07206084833239,14.444942260299806,non-parametric
15.494591572155308,14.22292562036111,non-parametric
14.150996120223896,14.082824204693498,non-parametric
17.844923671827754,16.290557129522135,non-parametric
14.446209215510438,14.284219652577741,non-parametric
14.967911322126065,13.824156607762312,non-parametric
15.445550124358022,13.521865783319933,non-parametric
18.43285895493681,16.40166463701492,non-parametric
16.7292568436595,16.327692148973846,non-parametric
15.293833202631642,14.594378805780188,non-parametric
19.147364356447955,15.192637134539462,non-parametric
17.030126765823002,15.744989245290556,non-parametric
17.116277803731393,14.707842520800368,non-parametric
17.01379998557675,15.290109754106506,non-parametric
15.384690507016021,15.536946348373887,non-parametric
17.703338710846914,15.405441655094801,non-parametric
17.639553048338794,16.122963890245487,non-parametric
16.95620757028901,17.23264108716476,non-parametric
13.830937664236746,14.861579557799061,non-parametric
15.63574281157097,14.526384176487898,non-parametric
16.090527372320807,15.38933125896615,non-parametric
18.440911223035158,15.706140873386339,non-parametric
17.387324128748045,16.22004761531711,non-parametric
14.39191639144527,13.531916989922083,non-parametric
18.02752515776106,16.122980453673016,non-parametric
15.6606729738312,14.790976157284067,non-parametric
14.44288609721898,13.856607002619954,non-parametric
16.701642162075384,15.491383755099168,non-parametric
15.17968061142922,14.142800599854041,non-parametric
19.0754390944001,15.121061323591668,non-parametric
13.126475127019313,13.045797082109852,non-parametric
16.603375479715503,14.679529367053858,non-parametric
15.942433322231627,15.102705190420133,non-parametric
15.76218793879437,14.503091587706814,non-parametric
16.203766783785937,14.820981144397791,non-parametric
20.144842542088927,15.218926159159308,non-parametric
13.652251355026356,14.468651849283548,non-parametric
16.404524213118382,14.954740885973253,non-parametric
15.4571338034765,14.149117463955763,non-parametric
15.727590694254257,14.470957142990818,non-parametric
15.60381871373424,14.59133827969151,non-parametric
16.00080397649446,14.137715629681127,non-parametric
17.101816073128646,15.540409992617205,non-parametric
17.245645580400172,14.863408103827322,non-parametric
13.018111337643004,14.461523077704376,non-parametric
16.7017701933269,14.33142428055318,non-parametric
15.341037946346884,13.636351143230085,non-parametric
16.18041350145328,14.211444025796279,non-parametric
14.999891539048775,13.390559855982142,non-parametric
14.069647477952246,14.703406803456655,non-parametric
18.86207536741491,16.25037913202087,non-parametric
15.40496469967961,14.379833349917376,non-parametric
15.620279304817355,14.672234844977252,non-parametric
17.348832450367556,15.084090477653403,non-parametric
17.885241909079415,14.699536199404685,non-parametric
19.120719206421224,15.113275235287624,non-parametric
18.4493685037508,16.806695401316723,non-parametric
16.552272787047638,14.777371044289973,non-parametric
17.291731838736194,15.592401153110178,non-parametric
12.931157842804994,14.091004920286837,non-parametric
19.943163974133356,16.50396571364495,non-parametric
17.18446018641478,15.274343995055073,non-parametric
18.382896272969745,14.716657031600795,non-parametric
16.868362232402184,14.454235201685323,non-parametric
17.344925549634453,15.211470371563413,non-parametric
16.86470656655545,14.213336986467516,non-parametric
17.533867036064905,15.410602786769967,non-parametric
16.7716088197588,14.726228952448233,non-parametric
16.47327566802076,15.58764430548123,non-parametric
15.850483572549933,15.301699741346262,non-parametric
12.713966775744238,14.03036454609951,non-parametric
18.10413217403683,16.05660533734146,non-parametric
16.379166709775134,13.934104441800029,non-parametric
14.956479067252392,13.780003526056884,non-parametric
16.224821524554965,15.723720696879331,non-parametric
15.316117915023804,15.271788064599457,non-parametric
15.86378206760004,14.461255851112883,non-parametric
15.552596086503469,14.649721630471147,non-parametric
19.49708744757202,15.51700702683538,non-parametric
17.152239550741108,14.124449148858917,non-parametric
14.730990302443288,14.624271030968089,non-parametric
16.133251711553566,15.269853029860325,non-parametric
19.32195437726228,15.805194501038144,non-parametric
16.844814476440156,15.281564796147249,non-parametric
17.9208615353048,16.43388385604,non-parametric
14.984795705969335,14.514322839426743,non-parametric
15.083057303715231,14.007158475517048,non-parametric
15.387794875405197,15.314043694519464,non-parametric
16.698079273426252,15.950344568387399,non-parametric
14.679438639898374,14.05205886874435,non-parametric
17.478811583874883,16.506333442778185,non-parametric
16.107447068174917,15.716426457528996,non-parametric
18.245816232089847,15.10718688388659,non-parametric
17.74131754960003,15.828811424031038,non-parametric
18.774844188217788,15.845586257806412,non-parametric
14.129664659426982,14.402259968186986,non-parametric
16.775958401527276,14.988105919234219,non-parametric
15.897243607658547,15.498854238365924,non-parametric
14.099958879027524,13.343977781481943,non-parametric
15.13166525908739,13.547076413897852,non-parametric
14.946864505984879,15.775210507951138,non-parametric
15.682314767970032,14.823355874093215,non-parametric
15.935665213238611,15.90411160451044,non-parametric
17.20230519820145,15.867483560819608,non-parametric
17.703372008316144,15.121207256242066,non-parametric
17.510352304192565,14.440602102390734,non-parametric
17.91239532381353,15.155788547672325,non-parametric
15.383402224282444,15.303466026210204,non-parametric
16.535416248696915,15.237757958488267,non-parametric
17.67755632302244,15.46079070543711,non-parametric
13.133989383313642,14.680668568567848,non-parametric
14.748076701984147,14.301113736813855,non-parametric
16.21047977408044,14.479300243142458,non-parametric
13.797739199828353,14.937522892615101,non-parametric
14.624428971657816,14.388239832028804,non-parametric
15.122409699114073,14.487218193917803,non-parametric
16.475260295477227,15.564741278141621,non-parametric
15.822221783260554,15.788436880453308,non-parametric
