y,x,class
0.44103271561807933,0.44370902289098785,parametric
0.3950778840858857,0.3973551661320873,parametric
0.4035736789822192,0.3996101749039293,parametric
0.40254729920836085,0.4043718720237208,parametric
0.3966372130744278,0.3968228486372845,parametric
0.4315168187073701,0.43219370869542256,parametric
0.42396153565008554,0.42572943570797905,parametric
0.41853657588706106,0.41887601989652906,parametric
0.4346730125719525,0.42958356588621893,parametric
0.41206560342182935,0.41096721693471405,parametric
0.4528624379061227,0.4542694359376119,parametric
0.4321035838018454,0.43405229303873055,parametric
0.44293116742920025,0.4391715555739131,parametric
0.4283836658446369,0.42874219637878563,parametric
0.41659707790567896,0.4183977264084805,parametric
0.4164689936159006,0.4199152589323497,parametric
0.4453076584827068,0.4431456317424361,parametric
0.41015203176112397,0.40859018303521716,parametric
0.42773138090840956,0.42500800105968617,parametric
0.4273680380841933,0.43035947762534743,parametric
0.4061311379460246,0.40206752865464007,parametric
0.41838740127737506,0.4183944521344906,parametric
0.4042904591819262,0.41021225739105627,parametric
0.43154695671167054,0.4299865928889518,parametric
0.4329056232407036,0.43165975081789015,parametric
0.4352459313198668,0.4317668820439303,parametric
0.42671890199310836,0.43112728402903366,parametric
0.41743261655475555,0.41861942471282926,parametric
0.4152392765831984,0.41438855741403663,parametric
0.42097225831585094,0.4181284632823712,parametric
0.4208228540078567,0.4256767193019297,parametric
0.409952870665604,0.4098271368359791,parametric
0.41323039952017626,0.4123524775420028,parametric
0.4039285763676441,0.3994969843633582,parametric
0.41116954557130114,0.41160047283463574,parametric
0.44506002765170816,0.4457116721822436,parametric
0.43027317237087825,0.4299352400080445,parametric
0.43485636832838015,0.43009771552694154,parametric
0.4317289249256645,0.43466249292545467,parametric
0.463684571703524,0.4610272921934843,parametric
0.4130963793665636,0.41199098839680776,parametric
0.4085972610573732,0.40335935192513045,parametric
0.4290627757985228,0.4288060048386916,parametric
0.4326871005785478,0.4336133857122945,parametric
0.42238015898611403,0.4227950236755713,parametric
0.4162785874183976,0.4155288897574477,parametric
0.4323732401112213,0.4340050065488994,parametric
0.43673550017459745,0.434101289579604,parametric
0.4344962271388333,0.4346725508619005,parametric
0.41335407829268456,0.41254374925761333,parametric
0.3971362971099418,0.39765994387984976,parametric
0.39745668636796105,0.39088284695859243,parametric
0.4132103046745673,0.4176030935560884,parametric
0.41420426804782984,0.41655097813186476,parametric
0.41093275825644593,0.4151247655503118,parametric
0.40754934238054896,0.41127422064500535,parametric
0.4044034455800324,0.408724892551797,parametric
0.4189816947241398,0.4199221683599487,parametric
0.41132069612445116,0.4138247766451926,parametric
0.39892102593485124,0.399065088683044,parametric
0.41354338777750743,0.41184832336301636,parametric
0.43535685648903166,0.43270410900447587,parametric
0.42691010024898535,0.4320590352860752,parametric
0.4082562674475624,0.40939541811818964,parametric
0.39210245988212855,0.3974371404352761,parametric
0.4276532161281881,0.4268435665737902,parametric
0.4608587514398841,0.4597805233795615,parametric
0.40400412865106095,0.4047117775100853,parametric
0.44644529839689917,0.45172296112694904,parametric
0.4197789249309698,0.4210871769964597,parametric
0.41507539722694287,0.4157978072374551,parametric
0.4395365623194264,0.4388990542701533,parametric
0.3937965331687553,0.39290271642891317,parametric
0.4206771056130575,0.4231366577402578,parametric
0.41700943661503836,0.4200037101872455,parametric
0.4020196784409412,0.39937867529116855,parametric
0.42386923262745346,0.42503693637916184,parametric
0.4044592729447972,0.4024849899156955,parametric
0.42042148788809436,0.41947793541438616,parametric
0.44359859811002456,0.44455296522558974,parametric
0.4339155581818994,0.4391946549550765,parametric
0.3891325934456788,0.392109605898218,parametric
0.4362364007307763,0.4344433099722733,parametric
0.42596768041222766,0.42448305962007704,parametric
0.4155427597066294,0.4130351523114099,parametric
0.43606443500831465,0.43515647534498364,parametric
0.4131977963642868,0.41512232391121096,parametric
0.41869773159651913,0.4214197676239301,parametric
0.4153000401033142,0.41487977340251014,parametric
0.39792115142184786,0.3981405905520902,parametric
0.4132889716158723,0.416447531460519,parametric
0.41066892887547135,0.408696136348837,parametric
0.4231999042735633,0.4236299006672245,parametric
0.42697797794711817,0.4315133270344861,parametric
0.42539896596782545,0.43342568156920486,parametric
0.40544477873413054,0.40841951077582345,parametric
0.41785670714366874,0.41795561465544423,parametric
0.40568072987888903,0.40752266601963877,parametric
0.43686158658560087,0.4379020176716908,parametric
0.40883520971023946,0.41285681540571256,parametric
0.4254444866840341,0.42452664382691874,parametric
0.44602291066184674,0.4418010882902053,parametric
0.41057163400839436,0.4117917310701978,parametric
0.42587088476121815,0.42463389148999353,parametric
0.40781883169288824,0.4073873077583101,parametric
0.40378493545989624,0.40550359220239224,parametric
0.4162193240367098,0.41733967510283476,parametric
0.39285325145954963,0.39495938634118793,parametric
0.4097495862153444,0.41138435403340373,parametric
0.4316134829677663,0.43724735427846617,parametric
0.421739994164339,0.42035677912121294,parametric
0.4354809123944028,0.4337646301860081,parametric
0.4334179109773517,0.43261172691040983,parametric
0.3965318122762528,0.39775020298665137,parametric
0.4124624454119308,0.41528015682286057,parametric
0.3958130103553299,0.39896072303982594,parametric
0.41819898384766296,0.4233681256976865,parametric
0.4194290959708317,0.42186110074284594,parametric
0.42725494733385444,0.42628889745275284,parametric
0.42617160814656757,0.42751291365145627,parametric
0.41887896460100216,0.4200316019172225,parametric
0.41874882243971734,0.4166550442448457,parametric
0.41808982282011276,0.4183797180566809,parametric
0.4088023492523447,0.40831887889010376,parametric
0.4092053800137323,0.41135729088812245,parametric
0.42490726498239434,0.4299125522157941,parametric
0.4063352784169777,0.4131844351342174,parametric
0.3936500527953917,0.39618885982084334,parametric
0.4243950848783234,0.42410410066354837,parametric
0.4250814604583514,0.4256067498302052,parametric
0.4376497257284928,0.4354281594125527,parametric
0.44084577576952677,0.44270092928651256,parametric
0.41856452875811645,0.4195756504220923,parametric
0.39648770817670637,0.3954618177389558,parametric
0.4040787502995632,0.4034098402282592,parametric
0.44432075233551765,0.44398020410297806,parametric
0.4445709389454332,0.445479686953812,parametric
0.4216895175050068,0.41965846017751895,parametric
0.4142563002119084,0.4152675702954264,parametric
0.4125566633553126,0.41596672169958676,parametric
0.4245073239308407,0.4233132382547442,parametric
0.41910708249421014,0.41611590086810524,parametric
0.43564383221293745,0.4358054596035588,parametric
0.43354484965142914,0.4358617256409953,parametric
0.41794496280891297,0.4200878963958781,parametric
0.437513003018236,0.43452185036845786,parametric
0.41605908388223906,0.4157437527303579,parametric
0.4048078726377814,0.40263008285523194,parametric
0.4104347772089699,0.41294026952660734,parametric
0.407524535158848,0.41027644071468045,parametric
0.44288436668010195,0.4381274075072792,parametric
0.4176318217758047,0.41568366794818007,parametric
0.4223592161403329,0.4225761512931626,parametric
0.4194381734601299,0.42285537516747795,parametric
0.43329685834766296,0.43018665964345576,parametric
0.4232766214082583,0.42371212539335085,parametric
0.4072628979625614,0.4071583082659267,parametric
0.44378770291806463,0.44412292915484,parametric
0.43897500416068347,0.4411603853703508,parametric
0.4179220137533498,0.42155494383103037,parametric
0.4040046782445542,0.4059015247959367,parametric
0.41760699716163174,0.4205902783048537,parametric
0.4114254477956336,0.41163197389017736,parametric
0.46631591857501653,0.46683290130196325,parametric
0.4346685275585955,0.4349945676876297,parametric
0.4016202958184881,0.398795925979526,parametric
0.41581177011177417,0.41386813377100445,parametric
0.4260204719672128,0.4249917809472802,parametric
0.45016670627761746,0.4525152879266416,parametric
0.43762434081398854,0.43828299256349296,parametric
0.41726360386778005,0.4165781443884849,parametric
0.42600569782191733,0.423216021834262,parametric
0.4368652526773775,0.43892135314687986,parametric
0.39261311535907495,0.3938180951318796,parametric
0.41258415624092803,0.41146114127602723,parametric
0.4240285200414706,0.4224404635266078,parametric
0.4129180145856342,0.4147787064584056,parametric
0.4112731435557019,0.40922713571522673,parametric
0.4545162514043512,0.4499445815476877,parametric
0.39616702993067066,0.3964085153745526,parametric
0.42238253046032526,0.42233500018813447,parametric
0.4088780861349613,0.40879260988439386,parametric
0.4131623189182202,0.4177456811387495,parametric
0.4174079240299895,0.4156188128027023,parametric
0.43262495630027076,0.430163393661188,parametric
0.43982666157781203,0.4377514636802462,parametric
0.41394409213117955,0.41714835569522224,parametric
0.4125902802995366,0.4171143726708313,parametric
0.40294125162080363,0.40880182246308355,parametric
0.4004493333176228,0.3999261555614113,parametric
0.43429803122131083,0.43190393060769844,parametric
0.4222754448262461,0.42032526791286196,parametric
0.4155441202740574,0.4156365527237152,parametric
0.4536334752830097,0.45289632777070327,parametric
0.41677908620028503,0.4160912042995852,parametric
0.43696791224406395,0.4378721863646384,parametric
0.42597230959668514,0.4253807982010112,parametric
0.40160041087610665,0.39781092300822873,parametric
0.42766669021151393,0.4238414947765106,parametric
0.41264483905055627,0.4127179895600753,parametric
0.4180740637131351,0.41746423867884264,parametric
0.4185686474289174,0.41790587762790027,parametric
0.422232629494245,0.4214648176349349,parametric
0.41107508869394943,0.411569095626238,parametric
0.451495314647666,0.44945879513086434,parametric
0.40641547992896887,0.4054725440993442,parametric
0.42830832421094556,0.4281199691755347,parametric
0.4342334538557484,0.4344633399720735,parametric
0.4104227021916512,0.410609462768445,parametric
0.40748017122700275,0.4050649515587193,parametric
0.4222954828969794,0.418018758629542,parametric
0.422993991438963,0.42126726964228906,parametric
0.4145652742480138,0.41711108851230794,parametric
0.4049861689821492,0.40435530755190996,parametric
0.41929887009063116,0.41813640101017463,parametric
0.4099476664701418,0.4088343029702272,parametric
0.4155651066476931,0.4184424207547859,parametric
0.41719930723439197,0.4183207327940349,parametric
0.4163822595080863,0.41740866454349923,parametric
0.4317131543246817,0.4309078167865455,parametric
0.41340567694996455,0.41480948013319224,parametric
0.4310484988021831,0.4327678430106236,parametric
0.40321252255796247,0.40816195215420026,parametric
0.41644200145517735,0.4212260079346295,parametric
0.4116908776478064,0.4113225041588928,parametric
0.40754144261554553,0.40844183962967023,parametric
0.44900418610255693,0.44502135281148597,parametric
0.39860086293096586,0.3989495019786947,parametric
0.4165405975468798,0.4164390649189933,parametric
0.4268686489573325,0.42427667498270005,parametric
0.4342389539703843,0.4343457412813543,parametric
0.40636116738677364,0.40644780191516633,parametric
0.4192066580379289,0.4184659315749872,parametric
0.39918369413093857,0.3998912443490586,parametric
0.4569676808849854,0.45268590782232204,parametric
0.4228583902209829,0.42656428825176124,parametric
0.4372700959870912,0.4404903830114425,parametric
0.4260227180558045,0.42601226745431336,parametric
0.41623539299665346,0.4175658633127369,parametric
0.397029745539926,0.3952654486220225,parametric
0.4385388785852038,0.4361041267046724,parametric
0.39733384768598456,0.3975668663223655,parametric
0.4201504114619266,0.41940778039812887,parametric
0.4037214704662242,0.4059790986180478,parametric
0.4300770559068291,0.43030048115732855,parametric
0.4230047716467876,0.4237193121866831,parametric
0.4166196388400182,0.4191274689363233,parametric
0.40975382527847115,0.40792549566256653,parametric
0.40044884602276637,0.3991256388870391,parametric
0.43454402126396635,0.43409935427062113,parametric
0.41045990461000603,0.4113922972365748,parametric
0.400627565299859,0.40250540424862197,parametric
0.41549459318374116,0.4143103485651053,parametric
0.41528676028893946,0.4104049267573457,parametric
0.41735177706943927,0.4182897829439082,parametric
0.4240344498535027,0.4227904497150954,parametric
0.42407673497209547,0.42523431431789743,parametric
0.4350652308618312,0.43551060289968313,parametric
0.4242191125994227,0.4202908705619311,parametric
0.4007886066610462,0.40074298731402186,parametric
0.4364828300609145,0.43824395376794306,parametric
0.39554591576769055,0.4001050877270146,parametric
0.4413916609212256,0.43635152342409705,parametric
0.4273313102313415,0.4300016045603622,parametric
0.4199611534505703,0.42153712322965914,parametric
0.41912121900021837,0.42090540936853194,parametric
0.4292266218635292,0.42854902700424885,parametric
0.4210476896120704,0.42303754820848666,parametric
0.45578811651496687,0.45601525085332856,parametric
0.4278264356690738,0.4273698079345515,parametric
0.4185740179581935,0.41888798790679155,parametric
0.4159906442643832,0.4175949216665564,parametric
0.4016468073643206,0.40228242535594877,parametric
0.45619554091634895,0.45874215993603307,parametric
0.40238373044522463,0.40347608401853546,parametric
0.43390232787702815,0.4355209608719326,parametric
0.415327449564261,0.4117558387025214,parametric
0.41436428033274203,0.4198332437191703,parametric
0.42672749690494527,0.4307559346172269,parametric
0.401104787965835,0.40280110399986424,parametric
0.4311153725100896,0.4283836195500559,parametric
0.40433986610418493,0.40451892527195776,parametric
0.4186629060386406,0.42147765756147876,parametric
0.4238999412379893,0.4252697654020524,parametric
0.42174224861643983,0.4189171484731373,parametric
0.41506317161926615,0.4180666312604096,parametric
0.4248656889615602,0.4224392521258227,parametric
0.4123490460059698,0.411767640512959,parametric
0.4199395210115614,0.42254388200843224,parametric
0.41080103963382086,0.4120318301940401,parametric
0.4062232489205063,0.4087178136471468,parametric
0.39643273064554474,0.3976792048058362,parametric
0.41479539787647896,0.41655108212767683,parametric
0.43813357141608533,0.43871541639433437,parametric
0.43294823394896975,0.4324663311972313,parametric
0.4439485247032389,0.443616321400495,parametric
0.4019464284981994,0.3994310238426401,parametric
0.437823976097683,0.44013482326090597,parametric
0.39728594116155114,0.39860195914185,parametric
0.40823829208085705,0.4080141881464336,parametric
0.46392427480398163,0.463144867675377,parametric
0.4142820015989902,0.4136005781722601,parametric
0.42734130562443134,0.4249926052232143,parametric
0.4423517704825617,0.44232410227985663,parametric
0.45419787376333787,0.4544375174453457,parametric
0.40668118666784814,0.40546749205968036,parametric
0.43221588449971615,0.42849755307672116,parametric
0.39638195632460327,0.3978006648345155,parametric
0.41881829788573344,0.4172214521633111,parametric
0.38970265380765934,0.3920390095012534,parametric
0.4224934528025653,0.42413698367420444,parametric
0.43200361609276056,0.4304461227345573,parametric
0.41738213005612224,0.42061152832544907,parametric
0.429699452392332,0.4298833784154211,parametric
0.4150226389808275,0.41792751533328176,parametric
0.4398236040764726,0.44171596655893497,parametric
0.4278151132506053,0.43187648307952514,parametric
0.43956717066510076,0.43974295415948106,parametric
0.41697316424671504,0.4193821073454326,parametric
0.3918604762457752,0.3967777124848476,parametric
0.41034106046716634,0.40636455833536794,parametric
0.40534754848982585,0.40415695871352114,parametric
0.4216923359929321,0.42281635906702447,parametric
0.40305345014979577,0.4079944838554013,parametric
0.43267087000608734,0.43005827414152037,parametric
0.44792013435927935,0.4498764208925706,parametric
0.412407407743947,0.4120965690948205,parametric
0.4054939163039093,0.40423921876996327,parametric
0.41272874135060916,0.41231610041397,parametric
0.4310520951459327,0.4315984876583839,parametric
0.40733498420439185,0.40734154747411605,parametric
0.43231185187562204,0.43013910513182224,parametric
0.4411271068717978,0.44043162995741886,parametric
0.44740782765754494,0.446604224167413,parametric
0.40765404917732306,0.4045708747589259,parametric
0.4112520295476455,0.41212719892630423,parametric
0.4377561631259121,0.43512320911419344,parametric
0.45217276769709014,0.4469342403717451,parametric
0.3966149327424037,0.39717658708779396,parametric
0.3909597400129584,0.3897158489682344,parametric
0.3842329696097059,0.3837429961847115,parametric
0.41457897089057405,0.41920012307086063,parametric
0.39530003625014154,0.39541203088416926,parametric
0.430122082855654,0.42714334408441174,parametric
0.4112353065244515,0.41513696557917396,parametric
0.4186342491550087,0.41891431349040015,parametric
0.42991836786226845,0.4266536510710937,parametric
0.4059613292652488,0.4009571797607722,parametric
0.42337120527365224,0.4259791009952887,parametric
0.42053931112426285,0.4201472497228605,parametric
0.4333803964959501,0.43567712669256536,parametric
0.4034165436771184,0.40609662622313464,parametric
0.41637087668293704,0.4168295608624062,parametric
0.40697515931676564,0.40753849327286434,parametric
0.41907829134572755,0.41758259538240844,parametric
0.41178139313279327,0.410061641916143,parametric
0.44623479627379287,0.44838452118279554,parametric
0.4322388214102143,0.43416216100851296,parametric
0.41709774849664,0.4191809030603631,parametric
0.4284299859926372,0.42944045105698536,parametric
0.4291592601964873,0.42998489230954345,parametric
0.4410626047850522,0.4420262368953408,parametric
0.408129391159006,0.40775825155641066,parametric
0.42244441834446245,0.4211630379429797,parametric
0.41812346714320003,0.41772752124745266,parametric
0.4200810702875566,0.42126439849220176,parametric
0.41464561750835693,0.4163399774209858,parametric
0.4164770674540834,0.42135019856012224,parametric
0.4197610486462753,0.42082308401506013,parametric
0.40121019903352695,0.39759051886188607,parametric
0.41238707144408465,0.4155019095009857,parametric
0.41248026096158363,0.41564879264953464,parametric
0.42083696381053926,0.42209826133117523,parametric
0.4112842939151006,0.4167549495759103,parametric
0.4147309611282152,0.41527023255561946,parametric
0.42241203505081293,0.4202150517610587,parametric
0.4230600871235142,0.42771283459891135,parametric
0.44855948008797014,0.45214992005786475,parametric
0.41007574399241437,0.41361469352086716,parametric
0.4292586134943609,0.4295967230555062,parametric
0.4192584016534535,0.42095344625055725,parametric
0.4121290788115993,0.41344128149234805,parametric
0.4231369872751113,0.42398048780429404,parametric
0.42114867162300695,0.42067289880293796,parametric
0.42608629710654433,0.42606553082416404,parametric
0.41431169350108854,0.41557822701149694,parametric
0.4288518844621516,0.43162913919303403,parametric
0.38253735626857954,0.3866708128646367,parametric
0.41016857882083135,0.40575255266957017,parametric
0.41119015516781343,0.4097439382419321,parametric
0.42035135781503474,0.4222518227041315,parametric
0.42667227258496965,0.42734370367550284,parametric
0.40789841701095353,0.4045602833596169,parametric
0.4080134007753491,0.40869787284161563,parametric
0.41619950601911004,0.41780004800786386,parametric
0.3982116892563524,0.40175244871586174,parametric
0.4157924469678951,0.41634256091487243,parametric
0.4275852399897407,0.4261637966687229,parametric
0.4057952541216887,0.40767313582865566,parametric
0.42946013600356914,0.4332291356903224,parametric
0.42383073468071775,0.4208531594304368,parametric
0.41915595108835413,0.41418043829782053,parametric
0.4124701171571796,0.41286847015740696,parametric
0.44455005672454606,0.44418216899704693,parametric
0.42455884413639955,0.42290382489351436,parametric
0.4175732115950168,0.4168219646345604,parametric
0.4409395001405143,0.44309791678695265,parametric
0.4102228489901017,0.41134747037950165,parametric
0.42467841577397775,0.42643559782738105,parametric
0.4248004291509857,0.4275617576926902,parametric
0.4276792705744674,0.42819236235426655,parametric
0.43178086463311977,0.43145650995485685,parametric
0.4357866876391314,0.4393698307369994,parametric
0.4272182094448238,0.42542882731584336,parametric
0.4324290650050249,0.43331912373711745,parametric
0.41503777001696684,0.41852938074087526,parametric
0.4166924007138942,0.41680794181244113,parametric
0.42641274971244775,0.4274241474742997,parametric
0.4056074017339355,0.4064162545885499,parametric
0.425549104878062,0.42524980771811066,parametric
0.41615950955109204,0.4178062046177465,parametric
0.384463460949221,0.38666894855186373,parametric
0.40198149537228656,0.4007440007117133,parametric
0.3999066003866528,0.40374796293868226,parametric
0.4032715375314905,0.4049771868424928,parametric
0.41270654327935263,0.4140368630699808,parametric
0.4173939098957971,0.41773079604977054,parametric
0.422063353744709,0.4250960003212678,parametric
0.4148778461827389,0.4186159955608136,parametric
0.4330457140870372,0.4376127590414694,parametric
0.44133313259582685,0.440147532565066,parametric
0.4059554299127134,0.40431758159637415,parametric
0.405253294888025,0.4067789815108058,parametric
0.40459175071160597,0.4013862128599009,parametric
0.4166392976849296,0.41599525573745405,parametric
0.43237485650914553,0.4326674789156415,parametric
0.422332491826711,0.41994155308889564,parametric
0.4142788093042872,0.4147172639491591,parametric
0.4110623418618756,0.4121271565863277,parametric
0.40094407485852146,0.40152599670467976,parametric
0.38772334858518664,0.3888862606831804,parametric
0.4267281162195717,0.42677937435325264,parametric
0.4454089003109284,0.4489246785095876,parametric
0.4173611727533882,0.4184941682288509,parametric
0.4184571086907195,0.42036460668371617,parametric
0.4249184980823597,0.4236833530088561,parametric
0.42931011126875224,0.4306228081281081,parametric
0.40494585666349603,0.407811709485295,parametric
0.4296994373703039,0.43028102137914187,parametric
0.4189745353449459,0.42091382945420597,parametric
0.41638838546545626,0.41989269031353194,parametric
0.41300888657452406,0.41333058942242185,parametric
0.42241485472460205,0.42697359328497236,parametric
0.4602006304203864,0.46059872847502026,parametric
0.44008729331501995,0.44345618084613764,parametric
0.4287819051048194,0.427318000194715,parametric
0.41973259317654454,0.4158498668858654,parametric
0.41780862016463827,0.41709645329765493,parametric
0.4127728797932339,0.4161465398262686,parametric
0.46229513389010984,0.46313880204222857,parametric
0.4280742133588742,0.42962011945980294,parametric
0.4313478446740429,0.4315557230513665,parametric
0.3974771299189895,0.3979518925253998,parametric
0.4084002730581775,0.4073073563661613,parametric
0.4087899949787929,0.40799625703904974,parametric
0.40893786123827164,0.40870995748652506,parametric
0.39790997134335304,0.40099279523412784,parametric
0.4167705331214273,0.41726974830080316,parametric
0.431292115049586,0.4352127335033162,parametric
0.39758714921426064,0.40339326883379967,parametric
0.410584769457936,0.4119166255574997,parametric
0.4283440060822965,0.4244224331697053,parametric
0.4225820896139033,0.42509286408748564,parametric
0.40516918996922113,0.40742523093318816,parametric
0.43446156909304035,0.4367702041216742,parametric
0.4050359006253772,0.4061995408128286,parametric
0.4310787192181129,0.4308865735108062,parametric
0.4271991361191261,0.42463335579968764,parametric
0.41288517612668385,0.41622989219217205,parametric
0.4242264203516866,0.4254818640224083,parametric
0.41391894258907047,0.41475058237585194,parametric
0.4145778452711058,0.41209615211953193,parametric
0.41811653400362264,0.42058514064842445,parametric
0.40053861801520896,0.3998852777623307,parametric
0.4295706031600347,0.4318758994931176,parametric
0.41360434598199425,0.4146216707746005,parametric
0.4332610954845213,0.4283235821380709,parametric
0.42074009573810434,0.42307829198662505,parametric
0.40866520158367337,0.4078443719413584,parametric
0.4319804990676848,0.43377600246631365,parametric
0.4112852731203105,0.40943228856934694,parametric
0.41241479241471923,0.41054499486115553,parametric
0.42592757140042325,0.42829765792781654,parametric
0.47176039049142515,0.4665443504449957,parametric
0.4066005062334024,0.4085952407317442,parametric
0.4193780968430996,0.42064514865230557,parametric
0.44201003998142796,0.4399652050447172,parametric
0.41951412639998154,0.41851292449753874,parametric
0.40629082950002715,0.409108409334393,parametric
0.40331115522465333,0.40241159870311755,parametric
0.39203443618012923,0.3911591052031372,parametric
0.42227514034616664,0.42543849294776953,parametric
0.42381268760364776,0.4247613161637791,parametric
0.4505903818129886,0.453003250830806,parametric
0.413705255545352,0.4141701107524276,parametric
0.4015670766942656,0.4010337824840087,parametric
0.4165928296143314,0.4180920903769414,parametric
0.4152521430283367,0.41458570747972967,parametric
0.4143819163791917,0.41480029738023777,parametric
0.43703793700848537,0.43307326334422996,parametric
0.4108313332485609,0.407630405681798,parametric
0.4233342677731474,0.4208286951580731,parametric
0.42149818473338535,0.42007780880454804,parametric
0.4309323840702052,0.4300354188929868,parametric
0.4134841414748466,0.41305738545043996,parametric
0.4123854423026967,0.40959606739632165,parametric
0.39312024979348204,0.39322620164412736,parametric
0.4191989733872965,0.4200492726598119,parametric
0.4316729255758603,0.4378493334579378,parametric
0.44582727272176825,0.44773303150978616,parametric
0.41690812466590516,0.4180294869786997,parametric
0.431423442635863,0.4344109748221179,parametric
0.39535699237542055,0.394974016840508,parametric
0.41401742937271163,0.41670868540714257,parametric
0.37871465589007614,0.3795711314083431,parametric
0.4184120882088002,0.4161741525673481,parametric
0.4397567246636124,0.43949121281102743,parametric
0.4053098476586841,0.4079374766937882,parametric
0.43230771357627834,0.42885264813048873,parametric
0.43340179288091446,0.4311859446557506,parametric
0.406596213742422,0.40869246558430294,parametric
0.4263778542193426,0.4288598233951412,parametric
0.4192197383157075,0.4185598760303218,parametric
0.4212209870593404,0.4231083200233069,parametric
0.4422119211480635,0.434668509421604,parametric
0.4225767479706829,0.42204152887187907,parametric
0.42086201477863805,0.41900402925365743,parametric
0.4144101421476061,0.41607059684268477,parametric
0.408718263189864,0.40882014272680917,parametric
0.4171712493906409,0.4168970098011784,parametric
0.40854841462702524,0.4155036095279766,parametric
0.42631981844875966,0.42922600138650024,parametric
0.42358534509359413,0.42484104868078143,parametric
0.4227422359495712,0.422853661678806,parametric
0.4225272606972847,0.4237609333800507,parametric
0.43205987438933785,0.42882764408116214,parametric
0.4065961691516533,0.4075469645156566,parametric
0.4106690194516728,0.4076407977423215,parametric
0.42286470523998226,0.4236605898429853,parametric
0.38611032849367566,0.38541195694266195,parametric
0.4185831560175962,0.4153692217522105,parametric
0.4236439384335678,0.41837760611518626,parametric
0.41524742403940085,0.4161692303660592,parametric
0.4228294303967217,0.42167374281771036,parametric
0.4054025851368305,0.4083247174665875,parametric
0.4280007881253566,0.42647578216328097,parametric
0.4217112298330372,0.4166514546129298,parametric
0.416948229376194,0.4164091163988211,parametric
0.4389181996726035,0.43735413727155864,parametric
0.4238446163223947,0.4225549186588826,parametric
0.42257845518538883,0.42327045775410904,parametric
0.4244697199600542,0.42522626625065635,parametric
0.433437798074002,0.4337094328980373,parametric
0.41362958006037986,0.4130094709815392,parametric
0.4070735238027283,0.4055085293060362,parametric
0.4177151778217555,0.41970973095265773,parametric
0.4298910784217629,0.4276358125250347,parametric
0.41312341289905474,0.41550542863882706,parametric
0.43610730215994176,0.4392909074894033,parametric
0.4324936092317765,0.4322660081378632,parametric
0.43403040804145576,0.4350630779944891,parametric
0.4448346939515112,0.4458729731057117,parametric
0.4479141865667563,0.44707741264694,parametric
0.4247023749132316,0.42597603478712437,parametric
0.42460647944664165,0.4213161007922214,parametric
0.4240549699982995,0.4220024840251292,parametric
0.4185012981400248,0.4202078407994209,parametric
0.433638285859656,0.4306863056728669,parametric
0.41933711816291847,0.418821327694163,parametric
0.40433245394703066,0.399705565234379,parametric
0.3967499505474461,0.39755646880787965,parametric
0.438234600270892,0.44090977679352694,parametric
0.44126921385971196,0.4405422826637419,parametric
0.4296249934264034,0.433611033223037,parametric
0.41266180493714777,0.4159878403696899,parametric
0.4210129054941848,0.4207857192307282,parametric
0.42406955305195176,0.42593230026930395,parametric
0.46205887455280714,0.4598688234983058,parametric
0.428717134129474,0.42560654105828416,parametric
0.43976929699822287,0.4393124379525707,parametric
0.41269834319053855,0.4125075669176965,parametric
0.403683412435454,0.40206492755565004,parametric
0.40242392098650004,0.4036915262622539,parametric
0.40392080812047926,0.40684684011121075,parametric
0.42322833122864884,0.4194957996417238,parametric
0.4024250594113612,0.4074277015085873,parametric
0.45343851825657233,0.44620626080741393,parametric
0.41621062757571153,0.41550653618879324,parametric
0.4251168369341983,0.4252919550019981,parametric
0.4333218266515229,0.43419663525516106,parametric
0.39892807782539624,0.4025552379866052,parametric
0.41967448663798823,0.42217752901565164,parametric
0.41647656907658254,0.41666738387393915,parametric
0.41995993671126963,0.4188835641217723,parametric
0.4354766473353596,0.4330953788790675,parametric
0.4383661029086209,0.4395822163075727,parametric
0.40475600324580974,0.4073731018158648,parametric
0.4322373167660472,0.43329692241994966,parametric
0.42665926308355684,0.42699714584626036,parametric
0.40461806898875013,0.4022466889028491,parametric
0.41122696453893326,0.41243544897880025,parametric
0.440312633964575,0.4404255340165237,parametric
0.4093149686186994,0.4125231250815132,parametric
0.4457249204633733,0.4447974803849804,parametric
0.39865805981847413,0.3987788779290266,parametric
0.4106902877430416,0.4096565916658476,parametric
0.4175697515781839,0.4186595711335949,parametric
0.4207651731208354,0.41999651502110275,parametric
0.41937499971078185,0.41689898254879854,parametric
0.4031654128753185,0.40505236592825544,parametric
0.4330594553860947,0.43276989288430934,parametric
0.43665574729708256,0.43525392350751396,parametric
0.37511857158635875,0.3749374103438444,parametric
0.4095053435837762,0.41116848546477974,parametric
0.4305879596113894,0.43178708421637296,parametric
0.4031882328616206,0.4066195002573613,parametric
0.4213882853015786,0.41972275495928213,parametric
0.4293825886545756,0.4277171781573205,parametric
0.4135385589945283,0.4162024898318049,parametric
0.4393033060121059,0.4390054679809568,parametric
0.42766280537256196,0.42757765077821647,parametric
0.41689168289261763,0.4177343647081433,parametric
0.4061629653313711,0.4092185602915188,parametric
0.42683382768383527,0.42981937210055193,parametric
0.4250894399352499,0.4282975479971842,parametric
0.4004118008491693,0.4004878552154374,parametric
0.4083602702753394,0.4065265671144602,parametric
0.4099457672163612,0.4096402334768253,parametric
0.4141953984281815,0.4098964709989963,parametric
