y,x,class
6.345538463767853,6.370681090853518,non-parametric
6.287049129577149,6.259347440060336,non-parametric
6.4376606159890635,6.470898915431582,non-parametric
6.3681760795387286,6.386238889491722,non-parametric
5.920122054664428,5.9299368545258835,non-parametric
6.214417765637717,6.195997701548754,non-parametric
6.402228706853611,6.369772361968621,non-parametric
5.991730322418092,5.992373123807367,non-parametric
6.336694053743226,6.315590903320592,non-parametric
6.126453331644107,6.227209577689534,non-parametric
6.226925676793366,6.223314410853593,non-parametric
6.8937678013467485,6.860684919325294,non-parametric
6.502468278166633,6.4971581474837485,non-parametric
6.060281809049691,6.115327365350077,non-parametric
5.977829968709107,5.982170416498151,non-parametric
6.762621654750118,6.805276813699922,non-parametric
6.310529016271286,6.326831291768592,non-parametric
6.091654256502185,6.043943774822698,non-parametric
5.907702405216208,5.878556277100699,non-parametric
5.972553822239382,5.99816808665204,non-parametric
6.329111828714597,6.277456086461001,non-parametric
6.326204211994697,6.365212839929653,non-parametric
6.593757110755816,6.569566147658043,non-parametric
6.096580103237978,6.157999333281693,non-parametric
6.453118424477603,6.433525482607781,non-parametric
6.547994262039822,6.53433364560044,non-parametric
5.707275545954275,5.679203901037052,non-parametric
6.481438626487127,6.399513873858386,non-parametric
5.552885676925987,5.601827258503601,non-parametric
6.4951862119260575,6.489192533758174,non-parametric
6.105976823054089,6.104956196206792,non-parametric
6.18216137471059,6.185561243305295,non-parametric
6.363093349450793,6.2947605287836,non-parametric
6.476274573497546,6.468383855792779,non-parametric
6.049776670845452,5.987246556922819,non-parametric
6.690135800064644,6.697251264930122,non-parametric
6.305236645212958,6.309381683513808,non-parametric
6.382699332055806,6.374322604466655,non-parametric
6.373142351803679,6.353482273041758,non-parametric
6.158411650527056,6.125787695390491,non-parametric
6.5299587377503325,6.470748463741547,non-parametric
5.939418572167519,5.979586783850809,non-parametric
6.479978100824827,6.476505271611929,non-parametric
6.38183292512128,6.346901418516419,non-parametric
6.580992094097951,6.55562448224309,non-parametric
6.4806108926675865,6.496239102405093,non-parametric
6.413104226646107,6.491848562334447,non-parametric
6.62912265990218,6.643431305002613,non-parametric
6.503249138363581,6.458747020453164,non-parametric
5.717708049751826,5.734177641330241,non-parametric
6.408473116194163,6.394032286067164,non-parametric
6.2090704356371,6.155483007148083,non-parametric
6.145749923541739,6.218173298344596,non-parametric
6.919805794839709,6.798436273251007,non-parametric
5.874820618732153,5.985771335074026,non-parametric
6.47216644130899,6.512247727489764,non-parametric
6.13380832734285,6.182742587768965,non-parametric
6.364690025282624,6.325266389894419,non-parametric
6.262180798094837,6.28620018803703,non-parametric
5.944751194625294,5.9315846660743645,non-parametric
6.499971221519836,6.555680966684184,non-parametric
6.618824497478123,6.553089924728801,non-parametric
6.053826644338463,6.060633979843638,non-parametric
6.309090536007856,6.356656307796474,non-parametric
6.107563178143245,6.146262620526988,non-parametric
6.426581482349252,6.354723451968584,non-parametric
6.008811040145671,6.038107832292173,non-parametric
5.987461463078329,6.076893969047574,non-parametric
5.884104358514106,5.906467450369385,non-parametric
6.285244539620617,6.269115160386831,non-parametric
6.524141035535429,6.435204222021196,non-parametric
6.060230475859427,6.039827880128846,non-parametric
6.530619551227683,6.505469429573757,non-parametric
6.288606160402429,6.363975394182475,non-parametric
6.297967106233857,6.266346736753062,non-parametric
5.828869308372966,5.8174863557576355,non-parametric
6.276400736615068,6.239182596276262,non-parametric
6.729416469442439,6.749927882664169,non-parametric
6.5162497435745514,6.541531812341689,non-parametric
6.052205203927166,6.0318495832078325,non-parametric
6.898935157890923,6.868120392615626,non-parametric
6.12407328112266,6.022117256166001,non-parametric
6.534004555383924,6.510692456844989,non-parametric
6.706261452065783,6.604799202379664,non-parametric
6.571038839122715,6.537907857199005,non-parametric
6.582486311526024,6.62323434632683,non-parametric
6.724989659970818,6.69386818633498,non-parametric
6.3642610691282755,6.402920181700038,non-parametric
6.617476753648542,6.5648343380298,non-parametric
6.6003799300819495,6.631443341448036,non-parametric
6.259280730800736,6.2917265689276745,non-parametric
6.129459601618306,6.127973152552804,non-parametric
6.631279484867573,6.7209161438768135,non-parametric
6.118817338818893,6.151428449001583,non-parametric
6.255001297620327,6.296384546052116,non-parametric
6.78043579368738,6.754332190725429,non-parametric
6.677153798529561,6.629960122889513,non-parametric
6.211512983297457,6.081193452048826,non-parametric
5.8355350330647875,5.853825464645791,non-parametric
6.151449535180076,6.188532332353963,non-parametric
6.77907463632001,6.765737052779783,non-parametric
6.201090868290257,6.234652626780328,non-parametric
6.408509349143276,6.363952634271809,non-parametric
6.135065661892481,6.122437768641562,non-parametric
6.17278289418959,6.2180508496158176,non-parametric
6.7134619017952915,6.616575956989406,non-parametric
6.435393548237997,6.402070126709124,non-parametric
6.56280228579954,6.4827280848257,non-parametric
6.238608015144063,6.234747654989011,non-parametric
6.118433980670817,6.12641750031659,non-parametric
6.457571967820317,6.4159591170945145,non-parametric
5.724726289828659,5.777934708100062,non-parametric
6.891724687587191,6.871013327673138,non-parametric
6.489738052426608,6.49836040318766,non-parametric
6.400475329265939,6.3906050242561845,non-parametric
5.978146830981104,5.980113157651331,non-parametric
6.192533142791115,6.24948508674037,non-parametric
6.477304514169498,6.472263445517297,non-parametric
6.045068167191836,6.079760648968032,non-parametric
6.489998337114956,6.460334708088518,non-parametric
6.4877377557313896,6.425838817532235,non-parametric
6.3164721238607555,6.253822541883063,non-parametric
5.82892869371795,5.857824570368207,non-parametric
6.437668367297102,6.422916608533956,non-parametric
6.381870808211884,6.339277919378351,non-parametric
6.238015269853134,6.187297615273445,non-parametric
6.560308920391963,6.556297295428702,non-parametric
6.175744459618999,6.132062517163381,non-parametric
6.749307580251087,6.732600196036883,non-parametric
5.997850338299216,5.984039624021222,non-parametric
6.246900765277536,6.2528332411522625,non-parametric
6.523166784053797,6.601920567891135,non-parametric
6.637585830900626,6.639736835973026,non-parametric
6.484966206002849,6.403330193710832,non-parametric
5.925170227824472,5.882006449018565,non-parametric
6.112087590372484,6.128057878670231,non-parametric
6.474817943719996,6.520302363567375,non-parametric
6.694452802743636,6.6853025526364585,non-parametric
5.7860070137879696,5.712811268708236,non-parametric
6.862883469810804,6.7431636799474965,non-parametric
6.159470277942006,6.072161126754211,non-parametric
6.213153857893541,6.1883940065092515,non-parametric
6.384006111417523,6.338453214050216,non-parametric
6.9516067898292935,6.9543576862638385,non-parametric
6.805351904961867,6.821778966031951,non-parametric
6.221200797537446,6.298292096415677,non-parametric
6.788981329431548,6.837334205710788,non-parametric
6.852382162680799,6.839751154777067,non-parametric
6.221161418326278,6.200749347627775,non-parametric
6.094577402089508,6.08888660978512,non-parametric
6.380523858312826,6.440784224772701,non-parametric
6.676819548697411,6.728326285614904,non-parametric
6.4667949532179545,6.522813363371424,non-parametric
6.6066311078552555,6.5929596136308986,non-parametric
6.134434006510461,6.114484313934022,non-parametric
6.004622500579421,6.011284554000626,non-parametric
6.160381874415904,6.168155865932805,non-parametric
6.2632653664090965,6.309327634505995,non-parametric
6.458733681369125,6.475457838796793,non-parametric
6.607322165909256,6.568469152929302,non-parametric
6.031779059103986,6.000682996617947,non-parametric
6.458526466249937,6.416941590780048,non-parametric
6.586393738659128,6.563933595626615,non-parametric
6.031340064759155,6.004408352073208,non-parametric
6.510169146710427,6.539523028509077,non-parametric
5.896209478956408,5.8724789876535874,non-parametric
6.306943302544889,6.289080251267906,non-parametric
6.063150623904047,6.095275913539254,non-parametric
5.793718462942424,5.86881652130633,non-parametric
6.352594769288448,6.335649861541229,non-parametric
6.058684677607216,6.1393676043316505,non-parametric
6.426730073849831,6.446075213952728,non-parametric
6.061617739022656,6.072847057082271,non-parametric
6.110036872390507,6.097822253535303,non-parametric
6.54797256329902,6.536736055854709,non-parametric
6.269499797370441,6.300632837959644,non-parametric
6.137669256878009,6.145708089970547,non-parametric
6.081393632674308,6.067233730429201,non-parametric
6.365495609039071,6.393330919223763,non-parametric
6.0652782056296,6.172296756079009,non-parametric
6.194731413870151,6.2231422154894265,non-parametric
6.074051487108596,6.069799007958005,non-parametric
6.32618204281564,6.377088518895992,non-parametric
5.984685500624708,5.982566560396094,non-parametric
6.49261356797841,6.516834341359538,non-parametric
6.026336289377214,6.0228120221071,non-parametric
6.475843407858607,6.3834589804663,non-parametric
5.964514779183821,6.030873906190856,non-parametric
6.620447920865713,6.525233426034887,non-parametric
6.0504776241710125,6.070633659157197,non-parametric
7.024570238500264,7.055776906420677,non-parametric
6.228863975203393,6.232200648464804,non-parametric
6.358511689725152,6.446971578901432,non-parametric
6.454491233079932,6.461415309498776,non-parametric
6.0375982412783085,5.967458785691577,non-parametric
5.954364145928977,6.0181766496367475,non-parametric
5.734293197005763,5.753942606516231,non-parametric
5.97550298768901,5.93566476291016,non-parametric
5.733238724554771,5.767134445724968,non-parametric
6.420059715989695,6.432576660514632,non-parametric
6.069214271574631,5.966269921800846,non-parametric
6.2299366492477235,6.197350335538667,non-parametric
6.517716260752776,6.572039288182282,non-parametric
6.039128297718249,5.992815304067477,non-parametric
6.5229889883606536,6.50226666030927,non-parametric
6.460521146059966,6.540077757886443,non-parametric
6.430034493413315,6.393667348103771,non-parametric
6.50247654521298,6.405943768191775,non-parametric
6.168154104589683,6.086283337972983,non-parametric
6.14993047401064,6.16169701260467,non-parametric
6.579285560096222,6.597685072421545,non-parametric
6.002937136903035,6.01620205739735,non-parametric
6.233394067250471,6.243216005299262,non-parametric
6.0736271261275245,6.016262462138221,non-parametric
6.029143103111863,6.01720328857711,non-parametric
6.4596742609264926,6.508576158644008,non-parametric
6.679866068927803,6.698819758644544,non-parametric
6.727113691539078,6.740876402878306,non-parametric
6.479394173346217,6.398892788469971,non-parametric
7.258060376849992,7.1905040152043895,non-parametric
6.334746399857212,6.30291699218161,non-parametric
6.335935058182693,6.3838841446292545,non-parametric
5.614748517686718,5.656794407196948,non-parametric
6.4366310294995035,6.360341351075751,non-parametric
6.30263954556183,6.319679967544519,non-parametric
6.91008980242537,6.868552636481623,non-parametric
6.470168009853333,6.411961756479379,non-parametric
6.702875568128183,6.743794170976982,non-parametric
6.4040882133585235,6.270566610161953,non-parametric
6.7564339355011676,6.6998622492862685,non-parametric
5.9091860397996285,5.946076987545051,non-parametric
6.512496290946025,6.526535127417418,non-parametric
6.7425319396699415,6.804599913415629,non-parametric
6.460966260507948,6.471925233954014,non-parametric
6.074879388340211,6.125548742466697,non-parametric
6.474185836088255,6.46206166354853,non-parametric
6.754675104768321,6.775870705634193,non-parametric
6.410593906853498,6.392798719413028,non-parametric
5.999004221612591,6.01461771934256,non-parametric
6.51320060399422,6.463423017596237,non-parametric
6.817171792619057,6.8726423751735695,non-parametric
6.419726010878408,6.401066267956089,non-parametric
6.414258383690484,6.310679529256168,non-parametric
6.659660246707213,6.623763523103741,non-parametric
5.8777226814437284,5.895361168551342,non-parametric
6.632798560008991,6.68129079383383,non-parametric
6.025674612722777,6.011717193199034,non-parametric
6.578726953097225,6.558261543049184,non-parametric
6.333535231395656,6.347080436973205,non-parametric
6.4698535812416145,6.494974828872815,non-parametric
6.6898357571468825,6.658026978934471,non-parametric
6.937250040637194,6.9101908241641405,non-parametric
6.155096419013179,6.150691945437442,non-parametric
6.377673394186961,6.3379233731908675,non-parametric
6.742892704089337,6.757392543664566,non-parametric
6.458613568027637,6.454486118737902,non-parametric
6.10647155120019,6.063436026197331,non-parametric
6.298763184054126,6.246563483244026,non-parametric
6.461336440779487,6.3993408523509805,non-parametric
6.201238057838033,6.210777376330569,non-parametric
6.325896192202125,6.340730279829869,non-parametric
6.225962274464468,6.189626571663621,non-parametric
6.008285014136599,5.976813295318161,non-parametric
6.320784173995773,6.317614557537044,non-parametric
6.102314503981887,6.250634122895388,non-parametric
6.151383062481443,6.1757157946793235,non-parametric
6.245797676114947,6.274082799308957,non-parametric
6.377786676845815,6.452773707262445,non-parametric
6.440468100137677,6.52803458195563,non-parametric
6.300843432747291,6.356885218215553,non-parametric
6.49188240673844,6.463597230365735,non-parametric
6.67418796894652,6.612315337542626,non-parametric
6.406648687306507,6.384820175444763,non-parametric
6.827326553855572,6.869518629278744,non-parametric
6.976377795944835,6.991336488247889,non-parametric
6.460356150202642,6.3810438313371245,non-parametric
6.740310471224448,6.7407390470533795,non-parametric
6.1757790680410904,6.275801245219201,non-parametric
6.18022160096101,6.108160437931415,non-parametric
6.208880194425232,6.263424021671184,non-parametric
6.67272830635841,6.768308347013719,non-parametric
6.680023346995882,6.644831806604882,non-parametric
6.144423389955097,6.180938740388861,non-parametric
6.598501087456809,6.549146738831595,non-parametric
6.0927716432536245,6.131254578668813,non-parametric
6.242589251511633,6.318238866940464,non-parametric
6.542041996499581,6.517963247846285,non-parametric
6.402799671136793,6.508234635709012,non-parametric
6.44916025799208,6.435447831784174,non-parametric
6.1873856324774215,6.192953369967163,non-parametric
6.365213533652671,6.342044177652541,non-parametric
6.5700235870530665,6.522226687650102,non-parametric
6.733694336284528,6.688689836723825,non-parametric
6.288860134021332,6.294391667477332,non-parametric
6.151236489927539,6.132110255414862,non-parametric
6.401281590047496,6.294053950680336,non-parametric
6.25127070891822,6.186603615489189,non-parametric
6.14525111099747,6.169599022052197,non-parametric
6.115365086159981,6.1415630466055315,non-parametric
6.208589407549978,6.127485598805782,non-parametric
6.4085515943700315,6.474837099350232,non-parametric
6.229755444255893,6.179852175318542,non-parametric
6.673499423384378,6.645481028381505,non-parametric
5.93649775919237,5.99102112247686,non-parametric
6.439164761273199,6.474585566685578,non-parametric
6.22745181287113,6.1495163171323055,non-parametric
6.349759408057606,6.387498844525549,non-parametric
6.139127697103413,6.138353900886724,non-parametric
6.526650226586355,6.4505149014689165,non-parametric
6.400815396057647,6.348030307904412,non-parametric
6.168675726842126,6.171684481496785,non-parametric
6.276418805012588,6.3095200136104035,non-parametric
6.220880792706026,6.159693083348929,non-parametric
5.961716794204244,5.966372898977636,non-parametric
6.08106053279632,6.122435959176424,non-parametric
6.475387729061531,6.4109356520645235,non-parametric
6.036868852222957,6.0536037785031045,non-parametric
6.417661714799838,6.44727354429039,non-parametric
6.042264849422269,6.023730047740496,non-parametric
6.070392056720053,6.107271666986544,non-parametric
6.021126493035443,6.102081430807673,non-parametric
6.368784729721551,6.397462505675007,non-parametric
6.367621354378262,6.298655599133481,non-parametric
6.54136626787851,6.5241629264590255,non-parametric
5.4863329670212,5.5249104373234434,non-parametric
6.567700760235372,6.588209196087293,non-parametric
6.282057661870678,6.289797936021767,non-parametric
6.406180098294198,6.431875467327824,non-parametric
6.246045843966962,6.224840201968436,non-parametric
6.928078037877123,6.983065921582245,non-parametric
6.3290561762855795,6.2887887256555475,non-parametric
6.022501427340034,6.054403598374587,non-parametric
6.1056343122037084,6.142159887247798,non-parametric
6.586588921907657,6.575886632668885,non-parametric
6.175971335705782,6.175730060013848,non-parametric
6.852163890740817,6.959310961172974,non-parametric
6.227021487925567,6.293268288665051,non-parametric
6.363473994791802,6.356927328021924,non-parametric
6.379260071861376,6.42437878318002,non-parametric
6.04774984143804,5.965703033929416,non-parametric
6.0443454079331875,6.004756890101851,non-parametric
6.265078501342688,6.341011359961812,non-parametric
6.182906880155446,6.244359749291291,non-parametric
7.019298008214335,6.983084833789123,non-parametric
6.359620790133365,6.323855926125487,non-parametric
6.257116756517677,6.216053232982753,non-parametric
6.320177637729861,6.325547634096823,non-parametric
6.570259102345027,6.631306917337263,non-parametric
6.493717619382373,6.495064871747085,non-parametric
6.454099649295799,6.429633740969391,non-parametric
6.238398726993845,6.268709547475333,non-parametric
6.270553824279336,6.334382495654391,non-parametric
6.507551380785784,6.441300191424036,non-parametric
6.242817693153542,6.297614760797402,non-parametric
6.286843964102043,6.233684429892665,non-parametric
6.3643059325490405,6.380592732039844,non-parametric
6.39657034462636,6.409275099503195,non-parametric
6.340465092688148,6.366667336435814,non-parametric
6.581242771246783,6.586613946735625,non-parametric
6.042865626744224,6.108190607511379,non-parametric
6.394196362367051,6.285373519907334,non-parametric
6.569794180879876,6.5251764649373625,non-parametric
6.1697891811445364,6.145383369606967,non-parametric
5.734890554266357,5.806439652992258,non-parametric
6.474961762167103,6.463827061528804,non-parametric
6.09499977811044,6.06476888525105,non-parametric
6.251961552270564,6.22138139970972,non-parametric
5.966351365363554,5.994497213194694,non-parametric
6.0462932721967295,6.134858901175012,non-parametric
6.112035063270749,6.122304744814194,non-parametric
6.162955204963987,6.16520054556377,non-parametric
6.486239779111433,6.51112015115619,non-parametric
6.1236441821010095,6.086434580131536,non-parametric
6.172253815573699,6.140211772680404,non-parametric
6.071192648220009,6.109084054409888,non-parametric
6.749812921719954,6.691693177372213,non-parametric
6.536657626965999,6.551829575770386,non-parametric
6.4619790604470655,6.508603259964292,non-parametric
6.6231375617270745,6.559629069584049,non-parametric
6.291605861905891,6.289402446452484,non-parametric
6.230160638652147,6.259349923253826,non-parametric
6.359492877730224,6.360890264460165,non-parametric
6.334057860752392,6.384908853199183,non-parametric
6.013870591678183,6.035247658013538,non-parametric
5.865602693142476,5.867159029944559,non-parametric
7.224318432222827,7.295244972337403,non-parametric
6.757093154615366,6.842743950469993,non-parametric
6.062082557289392,6.08167987995373,non-parametric
6.454728482554403,6.416171884198481,non-parametric
6.147810874093984,6.1871566101411055,non-parametric
6.510555326184626,6.520028556952299,non-parametric
6.393842044186488,6.368301610907618,non-parametric
5.8819036792191,5.880180017245833,non-parametric
6.555404479156801,6.540538791135782,non-parametric
7.2054283547399605,7.248689728419683,non-parametric
6.428622488582498,6.43716636253452,non-parametric
5.979069431244236,6.026777742855913,non-parametric
6.499520943935174,6.525083864130779,non-parametric
6.319021002355752,6.312700950930156,non-parametric
6.971299835220313,7.038538702150247,non-parametric
6.5115369320587195,6.4336814726688525,non-parametric
6.592377064722503,6.628219243930991,non-parametric
6.269260280678882,6.3199480996746615,non-parametric
6.054441470725119,5.97157982076529,non-parametric
6.289686892681759,6.310261465140168,non-parametric
6.134882029213395,6.144357612184241,non-parametric
6.3923858449223125,6.454745283548913,non-parametric
5.869822805251255,5.816097634439517,non-parametric
6.4049289885817,6.445606911545485,non-parametric
6.428003056769272,6.323163496825474,non-parametric
6.384385995113135,6.434296245535071,non-parametric
6.022452937749348,5.987091082687338,non-parametric
6.466233159045668,6.533574068310692,non-parametric
5.9112792217000045,5.892075324789885,non-parametric
6.247997158663045,6.351458853790188,non-parametric
5.719762406354485,5.773542965155001,non-parametric
6.227575637900926,6.301568262202398,non-parametric
6.367162557515162,6.353274740418353,non-parametric
6.469643740114448,6.570938337525577,non-parametric
6.5406438383077345,6.542471476556659,non-parametric
6.42824318717784,6.475306772309072,non-parametric
6.336914932628114,6.242527129715403,non-parametric
6.17459431783735,6.115173062925297,non-parametric
6.369043701068209,6.339279640757145,non-parametric
6.14132931289574,6.106987199048412,non-parametric
6.3534247580181935,6.441144404632095,non-parametric
6.167711025263891,6.158993271813536,non-parametric
6.336339624281116,6.310378038273093,non-parametric
6.234206850202903,6.19467439686078,non-parametric
6.310860026682405,6.226914681655152,non-parametric
6.341538453690884,6.341747774513751,non-parametric
5.947911383486294,5.975017528396208,non-parametric
6.228739959383942,6.208913732006133,non-parametric
6.522200027026251,6.557376234873815,non-parametric
6.437116702873166,6.551330183799529,non-parametric
6.578210537489978,6.515704937367852,non-parametric
5.960414450569635,5.906277696625973,non-parametric
6.232170801294203,6.157491114680296,non-parametric
6.467139557877099,6.5091838753887,non-parametric
6.39178426219338,6.379303825924591,non-parametric
5.9461041121256795,5.930007812497743,non-parametric
6.013255424350792,5.997305759674237,non-parametric
5.973434344934731,5.884646990361281,non-parametric
6.504336565604592,6.418694011744579,non-parametric
6.309266280338786,6.282838077850602,non-parametric
5.912981269989533,5.934483695402583,non-parametric
6.544378923741396,6.543956625766851,non-parametric
6.1739912875837355,6.211858640132625,non-parametric
6.610990390617822,6.65079180575267,non-parametric
6.492029153999969,6.529789636265516,non-parametric
6.249386401991724,6.1382222065481145,non-parametric
6.286294000835585,6.230471545981705,non-parametric
6.554985644253849,6.568104651967112,non-parametric
6.4179995959826766,6.505369713662986,non-parametric
5.890570886329979,5.869653362870993,non-parametric
5.4434587443515605,5.550624247998526,non-parametric
6.4664538797408255,6.526296060616183,non-parametric
7.453724177345428,7.369812449639605,non-parametric
6.415076963772354,6.418529062966144,non-parametric
6.408003274706914,6.488160492500872,non-parametric
6.022182421657094,6.057839102637095,non-parametric
6.496329248347288,6.464371241737782,non-parametric
6.2009836638277855,6.232039837166722,non-parametric
6.495544751330659,6.580636702722922,non-parametric
5.918941198770796,5.9910005992879585,non-parametric
6.441656564280882,6.459691125075062,non-parametric
6.351312441241448,6.331971561894134,non-parametric
6.161139141307686,6.125324023650766,non-parametric
6.325729886383469,6.387663936665875,non-parametric
6.178871276291001,6.247919120021308,non-parametric
6.382610462771258,6.362646938444631,non-parametric
6.5114382478338,6.593452732578146,non-parametric
6.334496429318016,6.319491575885449,non-parametric
5.98811246803419,5.907183263413797,non-parametric
6.6751403021441496,6.656130607364714,non-parametric
6.248225507615377,6.211658685235593,non-parametric
6.436158415413489,6.398626120022545,non-parametric
6.983736028430462,6.948709246452513,non-parametric
6.34770863519309,6.290397787622107,non-parametric
7.07614795891039,7.05190013826512,non-parametric
6.224755437243314,6.227295533941423,non-parametric
6.358396358525994,6.400562467323988,non-parametric
5.846631552221881,5.821043067997029,non-parametric
6.292390998453311,6.2880929219267525,non-parametric
6.720330553625422,6.750963328195552,non-parametric
5.9035195796948665,5.8586149708499216,non-parametric
5.980304759653084,5.933147937070082,non-parametric
5.977390731247107,5.981977071209872,non-parametric
6.537730369713165,6.506131393050105,non-parametric
6.3020050376151335,6.311730708583705,non-parametric
6.005017309930332,6.069386598071339,non-parametric
6.805991123601686,6.752075963908454,non-parametric
6.961810428990876,6.932237805503037,non-parametric
6.489003872810908,6.497967970232422,non-parametric
6.0875860927284435,6.065855986488637,non-parametric
6.63640261865589,6.687961314553221,non-parametric
6.165110201386214,6.185483393720869,non-parametric
6.564962426523287,6.550152930661093,non-parametric
6.389853455630833,6.4549534146641,non-parametric
6.34554081121216,6.302404764298828,non-parametric
6.442577109078618,6.495104930640821,non-parametric
6.7202898971672616,6.630193150507028,non-parametric
6.075508876064092,6.19792482599199,non-parametric
6.978064543079773,7.052631538913162,non-parametric
6.062014553536996,6.02936354898237,non-parametric
6.258706033461609,6.229707960875234,non-parametric
6.491964433325302,6.495111959344337,non-parametric
6.3554119650775815,6.29993191371555,non-parametric
6.3902769454235475,6.300947145512838,non-parametric
6.651711042646024,6.556562062974655,non-parametric
6.288847905360085,6.249483523833361,non-parametric
6.1775917171731365,6.1715797525694205,non-parametric
6.492485158868453,6.480170571005109,non-parametric
6.650348750642597,6.641088742620055,non-parametric
6.346781615537176,6.399747488139016,non-parametric
6.364724161570416,6.36322486063562,non-parametric
6.178612337842624,6.1677464629467655,non-parametric
6.458113046732996,6.455688868617109,non-parametric
6.31456049389369,6.300747893469504,non-parametric
6.767513490337349,6.795725114473314,non-parametric
6.59323031392514,6.559859470085895,non-parametric
6.4739391828491435,6.444572633639595,non-parametric
6.581381561959954,6.593460080760078,non-parametric
6.087189600574658,6.134303268593639,non-parametric
6.228977553047269,6.2468782412972805,non-parametric
6.845957568505506,6.813320559800561,non-parametric
6.177899744807681,6.2875006251104395,non-parametric
6.925114539215558,6.9903171652081015,non-parametric
6.346183494260624,6.354127298874703,non-parametric
6.683312175582495,6.627149011059045,non-parametric
6.100622380427558,6.041554262261681,non-parametric
6.03873159293873,6.058694989113706,non-parametric
5.960431967369043,5.939989402408671,non-parametric
6.560559572699333,6.550856685030191,non-parametric
6.417951872163811,6.391516251729034,non-parametric
6.034274109647969,6.026784663030127,non-parametric
6.834409842127266,6.849741572303293,non-parametric
6.6804869925763635,6.641372412867544,non-parametric
5.941065572549917,5.950197416990328,non-parametric
6.172359675942163,6.2133345375262,non-parametric
6.198887481257142,6.264226313738776,non-parametric
6.197510870082356,6.289448778023205,non-parametric
6.591460460150601,6.5906849482010275,non-parametric
5.89460294586067,5.886915434264931,non-parametric
6.036342578417587,6.01521138646672,non-parametric
6.053769090503126,6.043384812276787,non-parametric
6.503872752821326,6.514357183088148,non-parametric
6.333444268777358,6.3631604075293176,non-parametric
5.581513577800825,5.600490650384741,non-parametric
6.329876214713236,6.36875535656987,non-parametric
6.2143347517102026,6.2257581737297425,non-parametric
6.309729150917541,6.282357038601573,non-parametric
6.34338713981159,6.347489766692305,non-parametric
6.599889480955798,6.508649213266226,non-parametric
6.566702469771563,6.57278792850891,non-parametric
6.421962012868208,6.464618130817599,non-parametric
7.319514154323884,7.34074495808492,non-parametric
6.199393731361393,6.244051777746761,non-parametric
6.364996694463436,6.328813319244595,non-parametric
6.155705961834997,6.249555504096379,non-parametric
6.471967970455736,6.546783803096717,non-parametric
6.651057786220534,6.610293765960452,non-parametric
5.812271483769768,5.650693017150972,non-parametric
6.6711699434113765,6.611415837415038,non-parametric
6.544622479345497,6.632044762109961,non-parametric
6.022902646924004,6.016014440503173,non-parametric
6.531755347596565,6.493692232117108,non-parametric
6.011098509437297,6.073490668810322,non-parametric
6.527786930297639,6.501827924830566,non-parametric
5.7890526080406355,5.766584591505235,non-parametric
6.015732616182367,5.985699228380865,non-parametric
6.316644134040988,6.360701199154551,non-parametric
5.997499659201573,6.05834049935755,non-parametric
6.185710506076026,6.243551706859,non-parametric
6.431996054185273,6.336247373476036,non-parametric
6.066445731185207,6.0963693295929025,non-parametric
6.3137273112621894,6.293300180281377,non-parametric
5.634510329107088,5.625554953931945,non-parametric
6.034331321830004,6.012710325219613,non-parametric
6.086872593965532,6.064872139094714,non-parametric
5.998694407699074,5.967505186482985,non-parametric
6.493618155204253,6.476542782862156,non-parametric
6.176556096115342,6.172330939845451,non-parametric
6.057845088644036,6.07694966864129,non-parametric
6.19375476235684,6.129734102875065,non-parametric
6.218837123683713,6.1656750792924555,non-parametric
5.829235650756365,5.878062065218686,non-parametric
5.7433325521684875,5.75254063400854,non-parametric
6.176450809984992,6.189449765538969,non-parametric
6.611130989958447,6.718577573079219,non-parametric
6.091198626989396,6.096768758242425,non-parametric
6.164886727378686,6.172211564154056,non-parametric
6.309684877914391,6.426811016361115,non-parametric
6.139957304644431,6.108807191639917,non-parametric
6.524053780129407,6.523329980194596,non-parametric
6.540507222466854,6.49865857239549,non-parametric
5.990673734091485,5.995956022966048,non-parametric
6.443189203745524,6.388891855123408,non-parametric
6.013931048111697,5.9499525113240015,non-parametric
7.068391095194842,7.052865833402545,non-parametric
6.111944658604119,6.179392934771744,non-parametric
5.934818529369355,6.01466642415485,non-parametric
6.070525826590259,6.038980161181084,non-parametric
6.020291060003105,6.111245470344381,non-parametric
5.828697935049042,5.917617120091961,non-parametric
6.634864978458603,6.5674409925634905,non-parametric
6.059018728251592,6.00348793597531,non-parametric
6.804390587205998,6.753021669911809,non-parametric
6.492910947309919,6.439768680801471,non-parametric
5.77138958432853,5.8111025371816964,non-parametric
6.6355887347973175,6.6292660815494235,non-parametric
6.1537410744860725,6.189280733990123,non-parametric
5.856529493356622,5.827616198215571,non-parametric
6.557300050219523,6.553992152238342,non-parametric
6.788546423449849,6.766897477035867,non-parametric
5.89888905670965,5.948601012866051,non-parametric
6.199029088032491,6.247162801494679,non-parametric
6.671761567352972,6.63447879852356,non-parametric
6.08756044180207,6.047981248002609,non-parametric
6.231626669338947,6.309736939655408,non-parametric
6.799421860965946,6.709112741108589,non-parametric
6.742081064144616,6.7239853620754735,non-parametric
6.680863669858195,6.621794266798508,non-parametric
6.844545659750013,6.878063233435888,non-parametric
6.117956350635596,6.0496850295027675,non-parametric
6.094643077974386,5.986997769935286,non-parametric
6.236607345801199,6.223876280932,non-parametric
6.805414860033293,6.782880960744352,non-parametric
5.8508023462861285,5.871037383015221,non-parametric
